id,predict_0,predict_1,predict_2
4508,0.396837621927261,0.0689542666077614,0.534125983715057
4509,0.493020117282867,0.456180602312088,0.0507070422172546
4510,0.808538913726807,0.191270127892494,0.000105869199614972
4514,0.932167708873749,0.0549849942326546,0.0127965547144413
4515,0.509985268115997,0.296934127807617,0.192966118454933
4516,0.355069577693939,0.641699492931366,0.00315419072285295
4517,0.494390994310379,0.453138381242752,0.0523308105766773
4518,0.559134244918823,0.440655320882797,0.000116638751933351
4519,0.956442952156067,0.0435033664107323,0.0000361730853910558
4520,0.466231673955917,0.507764637470245,0.0259110517799854
4521,0.57301914691925,0.426789730787277,0.000105944673123304
4522,0.727816879749298,0.264315485954285,0.00772268790751696
4525,0.103012412786484,0.838040709495544,0.0588234774768353
4526,0.134124264121056,0.853972196578979,0.0118283899500966
4528,0.855559706687927,0.144335225224495,0.0000582609718549065
4529,0.956042528152466,0.0433788299560547,0.000548457202967256
4530,0.869863510131836,0.130014196038246,0.0000678097931086086
4532,0.580860376358032,0.416687458753586,0.00238793925382197
4533,0.972992122173309,0.0269264504313469,0.0000451556516054552
4534,0.253056198358536,0.742449581623077,0.00439819041639566
4536,0.867228984832764,0.129405379295349,0.00326485699042678
4537,0.852491438388824,0.139297068119049,0.00815825257450342
4538,0.780436456203461,0.216477528214455,0.00298827677033842
4539,0.990734100341797,0.00921458099037409,0.0000284755333268549
4540,0.864841520786285,0.135040804743767,0.0000652308735880069
4541,0.990586698055267,0.00935415271669626,0.0000327985580952372
4543,0.451669871807098,0.548177003860474,0.0000848666313686408
4544,0.971172571182251,0.0273292884230614,0.00147354195360094
4545,0.881439685821533,0.118376076221466,0.000132539382320829
4546,0.710720241069794,0.0624555498361588,0.22672900557518
4547,0.961216449737549,0.0307201072573662,0.00803156197071075
4550,0.18503275513649,0.0436908639967442,0.771220862865448
4551,0.96936047077179,0.0291211381554604,0.00149339286144823
4553,0.963744580745697,0.034908190369606,0.00132063473574817
4554,0.517785787582397,0.32844141125679,0.153668105602264
4556,0.946031808853149,0.051274485886097,0.00265359878540039
4559,0.948884725570679,0.0479068458080292,0.00317755481228232
4562,0.807369112968445,0.181187525391579,0.0113741056993604
4563,0.602488279342651,0.375929862260818,0.0214297641068697
4564,0.940943360328674,0.0583030506968498,0.00072403613012284
4565,0.559134244918823,0.440655320882797,0.000116638751933351
4567,0.903673410415649,0.0956574305891991,0.000571226293686777
4568,0.454606533050537,0.545203387737274,0.000105397819424979
4570,0.996909439563751,0.00306149921379983,0.0000161020871018991
4571,0.805487275123596,0.19437637925148,0.0000755493965698406
4574,0.779343366622925,0.134785011410713,0.0857846289873123
4575,0.916955709457397,0.0659270733594894,0.0170748122036457
4579,0.745362341403961,0.254433542490005,0.0001131678945967
4580,0.9394611120224,0.0481930747628212,0.0122969914227724
4581,0.501420855522156,0.49835205078125,0.000125898106489331
4584,0.951802849769592,0.0481217950582504,0.0000533984239154961
4585,0.838439643383026,0.161437466740608,0.0000681042874930426
4586,0.89955997467041,0.100335463881493,0.0000740983086870983
4592,0.63947057723999,0.360336691141129,0.000114557908091228
4593,0.999941945075989,0.0000539834727533162,0.00000223641973207123
4594,0.618362665176392,0.358686536550522,0.0228468235582113
4595,0.243359997868538,0.706749975681305,0.049797710031271
4597,0.994800925254822,0.00517182284966111,0.000015109236301214
4599,0.470961779356003,0.27975270152092,0.249131053686142
4601,0.871245980262756,0.128462344408035,0.000203714909730479
4602,0.998285233974457,0.00169435003772378,0.0000112862289824989
4603,0.968656301498413,0.03127446398139,0.0000383647820854094
4606,0.995647132396698,0.00429240148514509,0.0000442044547526166
4609,0.949966490268707,0.0499175526201725,0.0000642747472738847
4610,0.749407470226288,0.243872329592705,0.00655928440392017
4612,0.852515995502472,0.143919169902802,0.00345809222199023
4613,0.0191528778523207,0.980091631412506,0.000728368875570595
4615,0.990809321403503,0.0091372299939394,0.0000295939389616251
4616,0.925696611404419,0.0660697892308235,0.00817932281643152
4617,0.780436456203461,0.216477528214455,0.00298827677033842
4618,0.507387280464172,0.370875835418701,0.121604822576046
4620,0.139740958809853,0.842746376991272,0.0174195449799299
4621,0.626076400279999,0.329115062952042,0.0446218512952328
4625,0.613363027572632,0.376279801130295,0.0102784428745508
4626,0.54765784740448,0.452093213796616,0.000147979895700701
4627,0.814881205558777,0.184786930680275,0.000242815454839729
4628,0.536853551864624,0.400109052658081,0.0628772899508476
4632,0.399445503950119,0.250592976808548,0.349828869104385
4633,0.559134244918823,0.440655320882797,0.000116638751933351
4636,0.368099004030228,0.609254539012909,0.0225505102425814
4638,0.454146683216095,0.545638144016266,0.000119251082651317
4639,0.949874103069305,0.0481113791465759,0.00198135152459145
4641,0.202238768339157,0.0384671092033386,0.759236097335815
4644,0.159950286149979,0.171607613563538,0.66836804151535
4645,0.997269809246063,0.00269864522852004,0.0000174691504071234
4648,0.994422137737274,0.00552922114729881,0.0000288900264422409
4649,0.423777550458908,0.169479697942734,0.40659511089325
4653,0.986249804496765,0.0130275944247842,0.000708231818862259
4654,0.997009336948395,0.00297031388618052,0.0000112954339783755
4655,0.97076278924942,0.0258079972118139,0.00340609578415751
4656,0.25381326675415,0.123183272778988,0.62291431427002
4659,0.469688802957535,0.530115365982056,0.000108543281385209
4660,0.981614530086517,0.0180870052427053,0.000281754153547809
4661,0.205152809619904,0.130287557840347,0.664441525936127
4662,0.646351993083954,0.353483855724335,0.0000909856462385505
4663,0.110522538423538,0.299656718969345,0.589737415313721
4665,0.976296842098236,0.0236314423382282,0.000039775204641046
4666,0.651604294776917,0.300686359405518,0.0476039461791515
4667,0.999536395072937,0.000453277374617755,0.00000570726979276515
4669,0.804254353046417,0.189136430621147,0.00650039408355951
4671,0.985668540000916,0.013381389901042,0.000934482552111149
4672,0.170860767364502,0.807172834873199,0.021897979080677
4674,0.0705039650201797,0.0120841711759567,0.917391657829285
4677,0.0094413124024868,0.0528419092297554,0.93768984079361
4679,0.757215917110443,0.2422896027565,0.000418584240833297
4680,0.986430406570435,0.013484594412148,0.0000593869553995319
4681,0.929362595081329,0.0705382525920868,0.000054968044423731
4682,0.82793927192688,0.152910768985748,0.0190867278724909
4683,0.984899163246155,0.0143499048426747,0.000736104382667691
4684,0.972876608371735,0.0257138423621655,0.00138643954414874
4686,0.992482960224152,0.00745761254802346,0.0000353009017999284
4687,0.288910180330276,0.705958843231201,0.00502134067937732
4688,0.205184832215309,0.184474140405655,0.610251426696777
4695,0.930586159229279,0.0691761374473572,0.000173878914210945
4696,0.988100290298462,0.0118645215407014,0.0000236776577366982
4697,0.957111358642578,0.0427890010178089,0.0000552541132492479
4698,0.140642002224922,0.810733199119568,0.0484531223773956
4699,0.794039368629456,0.180916160345078,0.0249770265072584
4701,0.536334812641144,0.437764227390289,0.0258246622979641
4704,0.121017582714558,0.86676150560379,0.012140242382884
4705,0.977683424949646,0.0222541410475969,0.0000346331216860563
4707,0.991994738578796,0.00795299652963877,0.0000289510699076345
4708,0.99077445268631,0.009167212061584,0.0000323464264511131
4709,0.983641266822815,0.0135509083047509,0.0027944513130933
4710,0.900977313518524,0.098885640501976,0.0000759401809773408
4712,0.807369112968445,0.181187525391579,0.0113741056993604
4713,0.0144891226664186,0.0474150367081165,0.938075423240662
4714,0.0667111501097679,0.0692983493208885,0.863909959793091
4716,0.453757405281067,0.522361874580383,0.0237918067723513
4718,0.0273722931742668,0.0861687436699867,0.886375308036804
4719,0.729000806808472,0.265855878591537,0.00505999522283673
4722,0.612204849720001,0.357710868120193,0.0298580136150122
4723,0.994534134864807,0.00542749697342515,0.0000212697123060934
4724,0.797886848449707,0.177938371896744,0.0240971054881811
4726,0.746924221515656,0.252904862165451,0.0000947377338889055
4728,0.540758550167084,0.174038544297218,0.285119444131851
4729,0.447356730699539,0.155046999454498,0.39748877286911
4730,0.97633957862854,0.023553479462862,0.0000747262965887785
4732,0.405001759529114,0.589628934860229,0.00530401896685362
4733,0.270189762115479,0.633111119270325,0.0965559855103493
4734,0.403092235326767,0.34858626127243,0.248124614357948
4735,0.979755997657776,0.0201831329613924,0.0000337746387231164
4739,0.964060127735138,0.0358436591923237,0.0000533478923898656
4741,0.588535726070404,0.406394243240356,0.00495236739516258
4742,0.930586159229279,0.0691761374473572,0.000173878914210945
4744,0.992482960224152,0.00745761254802346,0.0000353009017999284
4746,0.503882825374603,0.355694085359573,0.140301838517189
4747,0.798820614814758,0.194369047880173,0.0067270128056407
4748,0.368589699268341,0.619000256061554,0.0123349092900753
4752,0.741159677505493,0.258639484643936,0.000111330329673365
4753,0.89577043056488,0.0809361860156059,0.0232109557837248
4755,0.220456659793854,0.737944722175598,0.0414797700941563
4759,0.749938070774078,0.249884963035583,0.0000981047196546569
4760,0.64980936050415,0.300293475389481,0.0497948452830315
4761,0.806793630123138,0.0958456695079803,0.0972678288817406
4763,0.33118149638176,0.521990060806274,0.146631062030792
4765,0.974847912788391,0.0251045562326908,0.0000337015335389879
4766,0.222344368696213,0.772565901279449,0.00501504307612777
4767,0.0629218220710754,0.0514781884849072,0.885573446750641
4768,0.0740049630403519,0.559969305992126,0.365855783224106
4770,0.312867701053619,0.0994005650281906,0.587627708911896
4772,0.0216926001012325,0.367874085903168,0.61032497882843
4773,0.997785568237305,0.0021917917765677,0.0000125575406855205
4774,0.600532233715057,0.0965519025921822,0.302798241376877
4775,0.931709349155426,0.0635818839073181,0.00465786037966609
4776,0.97234171628952,0.0262208096683025,0.00141377421095967
4777,0.988159418106079,0.0117760393768549,0.0000383750520995818
4778,0.40507236123085,0.59474116563797,0.000103357262560166
4779,0.632769346237183,0.350945442914963,0.0161265172064304
4780,0.559134244918823,0.440655320882797,0.000116638751933351
4783,0.910960495471954,0.088936559855938,0.000069333407736849
4784,0.780436456203461,0.216477528214455,0.00298827677033842
4786,0.0789320096373558,0.0662757530808449,0.854735314846039
4787,0.87792694568634,0.111224852502346,0.0107808271422982
4788,0.542419493198395,0.394919395446777,0.0625226944684982
4789,0.96132904291153,0.0385796464979649,0.0000506375108670909
4790,0.749938070774078,0.249884963035583,0.0000981047196546569
4791,0.335855066776276,0.431220829486847,0.232855662703514
4793,0.177436247467995,0.822451174259186,0.0000623828236712143
4795,0.763560950756073,0.225468575954437,0.0108636179938912
4796,0.147499665617943,0.796772360801697,0.0556585602462292
4797,0.142316535115242,0.153938576579094,0.703674733638763
4798,0.108313217759132,0.884930551052094,0.00670900102704763
4801,0.680935680866241,0.318220943212509,0.000797173997852951
4803,0.511661767959595,0.454069286584854,0.0341272689402103
4804,0.964687049388885,0.035228293389082,0.0000469114493171219
4805,0.0398732535541058,0.114642508327961,0.845417320728302
4807,0.444296598434448,0.552016139030457,0.00359876127913594
4808,0.855336308479309,0.144518598914146,0.000080431746027898
4809,0.984092831611633,0.0145175224170089,0.00136994104832411
4812,0.981505453586578,0.0184385105967522,0.0000310434188577347
4814,0.838274955749512,0.106263235211372,0.0553903132677078
4815,0.180266156792641,0.02732789888978,0.792368412017822
4820,0.9607053399086,0.0392147190868855,0.0000443059325334616
4821,0.461086988449097,0.138926312327385,0.399898320436478
4822,0.918628454208374,0.0812632292509079,0.0000600366292928811
4823,0.873849213123322,0.119718052446842,0.00637082848697901
4824,0.632708251476288,0.291381686925888,0.0758200138807297
4827,0.999103486537933,0.00087918626377359,0.00000959867065830622
4828,0.66286301612854,0.336921989917755,0.000119193522550631
4829,0.246543705463409,0.168763384222984,0.584592401981354
4830,0.251518994569778,0.732003808021545,0.016344903036952
4832,0.148801177740097,0.156505316495895,0.69464099407196
4834,0.310561299324036,0.0440162904560566,0.645331740379333
4837,0.880189001560211,0.111527658998966,0.00819779466837645
4838,0.87311202287674,0.126710444688797,0.000105510822322685
4840,0.995713472366333,0.00423607788980007,0.000030018871257198
4841,0.867617130279541,0.125121653079987,0.00719421124085784
4843,0.990072846412659,0.00987285189330578,0.0000301262189168483
4845,0.0848425328731537,0.18385261297226,0.73115599155426
4847,0.652649641036987,0.345159113407135,0.00210846913978457
4850,0.964680850505829,0.027400366961956,0.00788750685751438
4851,0.738720536231995,0.259817957878113,0.00140616588760167
4854,0.480843484401703,0.506098210811615,0.0129255903884768
4855,0.505717039108276,0.491766422986984,0.00242117699235678
4857,0.982395350933075,0.0155711323022842,0.00201646913774312
4859,0.527429342269897,0.448617935180664,0.0237789861857891
4860,0.902130842208862,0.0973216667771339,0.000455605710158125
4862,0.738867461681366,0.056708037853241,0.204291507601738
4866,0.979908764362335,0.020024323835969,0.0000371022324543446
4867,0.998712420463562,0.00126233231276274,0.0000140244765134412
4868,0.96567964553833,0.0342681296169758,0.0000351585913449526
4869,0.680497944355011,0.319335848093033,0.0000921044702408835
4870,0.987835705280304,0.0115250824019313,0.000626549590379
4871,0.931188642978668,0.0686786472797394,0.0000927020446397364
4872,0.999619722366333,0.000371952424757183,0.00000462574416815187
4874,0.723361134529114,0.265470683574677,0.0110596381127834
4875,0.964079737663269,0.03541574254632,0.000466159108327702
4878,0.771227419376373,0.110784605145454,0.117905147373676
4884,0.464047610759735,0.49738022685051,0.0384784378111362
4885,0.683006584644318,0.213344022631645,0.103558145463467
4887,0.167748510837555,0.80478173494339,0.0274091046303511
4888,0.825532674789429,0.172349408268929,0.00206592981703579
4889,0.559134244918823,0.440655320882797,0.000116638751933351
4890,0.515445828437805,0.48374080657959,0.000701411452610046
4891,0.170997947454453,0.814705848693848,0.0141593078151345
4892,0.822657823562622,0.116610504686832,0.0606217682361603
4893,0.91621470451355,0.0366999283432961,0.0470090955495834
4894,0.0191534627228975,0.978187561035156,0.00259333825670183
4895,0.34111025929451,0.653855800628662,0.00494940299540758
4897,0.605505406856537,0.383845001459122,0.0105353845283389
4898,0.992612242698669,0.00735047785565257,0.0000206620334211038
4899,0.501461625099182,0.451673626899719,0.0467304438352585
4900,0.214992478489876,0.781387031078339,0.00352003774605691
4901,0.852515995502472,0.143919169902802,0.00345809222199023
4902,0.0874392092227936,0.859431982040405,0.0528568997979164
4907,0.0491432622075081,0.0161972567439079,0.934636652469635
4908,0.681866049766541,0.315001159906387,0.00303354719653726
4909,0.418646901845932,0.581086575984955,0.000147738930536434
4910,0.346616894006729,0.648974776268005,0.00436494965106249
4911,0.843795001506805,0.147774502635002,0.00836795009672642
4912,0.430950820446014,0.562211096286774,0.00677982065826654
4914,0.57301914691925,0.426789730787277,0.000105944673123304
4915,0.852515995502472,0.143919169902802,0.00345809222199023
4917,0.923850119113922,0.0759017914533615,0.00018152961274609
4918,0.996167242527008,0.00379395531490445,0.0000215047894016607
4919,0.962611734867096,0.0360941626131535,0.00126851710956544
4920,0.637442708015442,0.362372249364853,0.000110017164843157
4922,0.356774032115936,0.632457554340363,0.0106835253536701
4923,0.0789740458130836,0.0626248568296432,0.858285069465637
4925,0.987197935581207,0.0127509040758014,0.0000283738991129212
4926,0.99125999212265,0.00836283061653376,0.000347722292644903
4927,0.497589230537415,0.438508182764053,0.0637592822313309
4928,0.949708521366119,0.0501865744590759,0.0000623593514319509
4932,0.912295162677765,0.074908047914505,0.0127530377358198
4937,0.798143804073334,0.151037469506264,0.0507193766534328
4939,0.904898762702942,0.094968855381012,0.0000733924098312855
4940,0.790020108222961,0.207028582692146,0.00285784318111837
4942,0.748787641525269,0.246723994612694,0.00439905421808362
4944,0.83999890089035,0.150057032704353,0.00986243225634098
4945,0.350336670875549,0.644475936889648,0.00510395225137472
4947,0.224967077374458,0.295012474060059,0.479914546012878
4948,0.51923406124115,0.41604220867157,0.0645766705274582
4950,0.357350528240204,0.636141300201416,0.00641657272353768
4951,0.790841281414032,0.131885126233101,0.0772138461470604
4953,0.658706426620483,0.24444217979908,0.0967525914311409
4954,0.782685995101929,0.213171377778053,0.0040902029722929
4955,0.726434528827667,0.239469841122627,0.0339826978743076
4956,0.927701890468597,0.0722262114286423,0.0000398415104427841
4957,0.868527352809906,0.126729354262352,0.00468812650069594
4958,0.896388292312622,0.0982142016291618,0.00536431185901165
4961,0.999767124652863,0.000225499592488632,0.00000406881326853181
4964,0.780436456203461,0.216477528214455,0.00298827677033842
4968,0.731414198875427,0.252166867256165,0.0163263846188784
4971,0.987301468849182,0.0126680824905634,0.0000205215001187753
4976,0.435317993164062,0.533210873603821,0.0313537269830704
4977,0.630285859107971,0.335179418325424,0.034329179674387
4978,0.180850699543953,0.126959964632988,0.692099511623383
4981,0.976587891578674,0.0233383048325777,0.0000408652849728242
4982,0.913164913654327,0.086713932454586,0.0000671359593980014
4983,0.218747407197952,0.76777982711792,0.0134038282558322
4984,0.743452668190002,0.249283447861671,0.00717037031427026
4985,0.962216019630432,0.0376832745969296,0.0000598379483562894
4988,0.850404977798462,0.138812050223351,0.0107301017269492
4990,0.846529960632324,0.14561103284359,0.00780034996569157
4991,0.951913595199585,0.046185776591301,0.00186936079990119
4992,0.516266286373138,0.453854739665985,0.0297617185860872
4993,0.363497823476791,0.613265097141266,0.0231457948684692
4994,0.29907551407814,0.423972457647324,0.276676207780838
4995,0.971391975879669,0.0285348780453205,0.0000405651444452815
4996,0.465593665838242,0.533863544464111,0.000468098616693169
4997,0.917890429496765,0.0812523066997528,0.000825403607450426
4998,0.59931617975235,0.327313721179962,0.0732670947909355
4999,0.874051630496979,0.119745783507824,0.00614060461521149
5001,0.994332432746887,0.00562971830368042,0.0000209621794056147
5002,0.025190582498908,0.026274636387825,0.948516964912415
5003,0.27121102809906,0.0736214146018028,0.655079901218414
5004,0.979945421218872,0.0200080387294292,0.0000257983174378751
5005,0.960003852844238,0.0399174876511097,0.0000435755900980439
5006,0.465593665838242,0.533863544464111,0.000468098616693169
5007,0.859254002571106,0.0986220017075539,0.0420452058315277
5008,0.0303267277777195,0.800751686096191,0.168856099247932
5011,0.40315192937851,0.138148620724678,0.458598107099533
5012,0.999080181121826,0.000901523046195507,0.0000101346067822305
5013,0.344350606203079,0.643974423408508,0.011597222648561
5015,0.877627015113831,0.122180230915546,0.000106887935544364
5016,0.963146150112152,0.0330280140042305,0.00379437836818397
5017,0.924516201019287,0.0406153723597527,0.0348322838544846
5019,0.260441362857819,0.726641714572906,0.0128395920619369
5020,0.00233979639597237,0.0107756601646543,0.986874878406525
5022,0.966539084911346,0.0282677784562111,0.00515369977802038
5023,0.707621276378632,0.292200297117233,0.0000989339605439454
5024,0.329069197177887,0.670732319355011,0.000110062981548253
5025,0.399863511323929,0.346443504095078,0.253554284572601
5026,0.985489845275879,0.013507392257452,0.000986311002634466
5027,0.910386919975281,0.0871063768863678,0.00246549025177956
5031,0.811578273773193,0.188275441527367,0.0000810885831015185
5033,0.606786489486694,0.392999708652496,0.000118511168693658
5034,0.105922408401966,0.0632345899939537,0.830778062343597
5035,0.126046866178513,0.862088203430176,0.011795412749052
5036,0.994157552719116,0.00580676086246967,0.0000197981335077202
5038,0.949661314487457,0.0502421334385872,0.0000573625547986012
5041,0.698682427406311,0.239315047860146,0.0618717074394226
5042,0.0839359611272812,0.832031071186066,0.0839572623372078
5043,0.674036741256714,0.30992579460144,0.0159351360052824
5044,0.825461387634277,0.174389019608498,0.0000829095224617049
5045,0.22504223883152,0.770567417144775,0.00432921992614865
5048,0.98837411403656,0.0112956836819649,0.000314671255182475
5050,0.202448666095734,0.789198458194733,0.00827271584421396
5051,0.191395178437233,0.051287729293108,0.757255077362061
5054,0.457388132810593,0.53999388217926,0.00251211598515511
5055,0.925242364406586,0.0746485143899918,0.0000648811910650693
5057,0.524987518787384,0.457092314958572,0.0178689640015364
5059,0.623123645782471,0.370328158140182,0.00646703597158194
5060,0.874351501464844,0.123885117471218,0.00169202301185578
5066,0.724389970302582,0.158183142542839,0.117304444313049
5067,0.0332929566502571,0.963265597820282,0.00339993764646351
5068,0.428707629442215,0.564903795719147,0.00628980994224548
5069,0.950280845165253,0.0496249981224537,0.0000521628353453707
5071,0.123653762042522,0.867531299591064,0.00879540201276541
5072,0.492757678031921,0.507000148296356,0.000134260393679142
5073,0.689101278781891,0.302339613437653,0.00845922157168388
5076,0.856499969959259,0.13241283595562,0.0110196927562356
5077,0.713114500045776,0.274451404809952,0.0123384390026331
5078,0.568003535270691,0.423594623804092,0.00830900948494673
5080,0.998340010643005,0.00163849256932735,0.0000118993420983315
5081,0.814220786094666,0.185620337724686,0.0000944276471273042
5082,0.303739577531815,0.69607949256897,0.000100273871794343
5083,0.848934710025787,0.125719353556633,0.0252485275268555
5084,0.478413641452789,0.520183861255646,0.00132694258354604
5085,0.993350803852081,0.00660881167277694,0.0000224221130338265
5086,0.608574509620667,0.191120326519012,0.200239092111588
5087,0.243645057082176,0.746722817420959,0.00953959207981825
5089,0.561009109020233,0.407779484987259,0.0311140865087509
5091,0.122339859604836,0.054026871919632,0.823586642742157
5092,0.999413967132568,0.000573489698581398,0.00000692964295012644
5093,0.0552932433784008,0.135636150836945,0.809019088745117
5094,0.544016718864441,0.45377042889595,0.00211750739254057
5095,0.876039683818817,0.122303240001202,0.00156942848116159
5096,0.984341323375702,0.0156194847077131,0.0000264021819020854
5097,0.9990154504776,0.000967894855421036,0.00000920133788895328
5102,0.98754894733429,0.0123932315036654,0.0000320331710099708
5103,0.468375533819199,0.495348781347275,0.0361213199794292
5104,0.835601627826691,0.161341190338135,0.00298619922250509
5105,0.780436456203461,0.216477528214455,0.00298827677033842
5106,0.663713335990906,0.336048454046249,0.000166315585374832
5107,0.480930864810944,0.503331661224365,0.0155905317515135
5108,0.487420558929443,0.460732787847519,0.0517276935279369
5109,0.130115285515785,0.0208038724958897,0.849040448665619
5110,0.264992237091064,0.733372688293457,0.00154731958173215
5111,0.92408275604248,0.0758124589920044,0.0000580825217184611
5117,0.292884767055511,0.706510841846466,0.000521175970789045
5118,0.72339916229248,0.243488818407059,0.033016312867403
5124,0.927587509155273,0.0554678328335285,0.0169026460498571
5125,0.939948916435242,0.0599226541817188,0.0000763093703426421
5126,0.286517918109894,0.697668254375458,0.0157263223081827
5127,0.982682108879089,0.0172799378633499,0.0000255389422818553
5128,0.715805947780609,0.280671298503876,0.00341723999008536
5130,0.713253021240234,0.199635490775108,0.0870167836546898
5131,0.937568247318268,0.0623200200498104,0.0000663669779896736
5132,0.958736538887024,0.041170135140419,0.0000554978323634714
5133,0.0765762329101562,0.882392108440399,0.0409434325993061
5134,0.0584914498031139,0.937483787536621,0.00399505440145731
5136,0.559134244918823,0.440655320882797,0.000116638751933351
5137,0.564204573631287,0.43518528342247,0.000532637466676533
5139,0.74157190322876,0.254981249570847,0.00334358611144125
5140,0.108273707330227,0.0491210334002972,0.842551410198212
5141,0.686191916465759,0.310239255428314,0.00346188782714307
5142,0.830314457416534,0.15764531493187,0.0119648771360517
5143,0.854058802127838,0.142663791775703,0.00321664637885988
5144,0.845681190490723,0.130063757300377,0.0241929199546576
5145,0.982682108879089,0.0172799378633499,0.0000255389422818553
5146,0.258785158395767,0.731655061244965,0.00946158077567816
5149,0.992624938488007,0.00732333213090897,0.0000307562440866604
5150,0.14354895055294,0.810748398303986,0.0455720573663712
5151,0.847331941127777,0.152527466416359,0.0000835950413602404
5154,0.480253100395203,0.159930437803268,0.35965484380722
5155,0.454798251390457,0.503748178482056,0.0413604639470577
5158,0.969562232494354,0.0303500946611166,0.0000485734126414172
5160,0.674036741256714,0.30992579460144,0.0159351360052824
5161,0.857096970081329,0.132698982954025,0.0101390313357115
5162,0.990076959133148,0.00970469322055578,0.000206098382477649
5163,0.664851546287537,0.334954559803009,0.000107472558738664
5164,0.95945018529892,0.0402941219508648,0.000189916958333924
5165,0.381670743227005,0.215615138411522,0.402594000101089
5166,0.960899651050568,0.0390460751950741,0.0000365478153980803
5167,0.920190751552582,0.0741370394825935,0.00561923300847411
5170,0.869266152381897,0.130031317472458,0.000637265155091882
5173,0.852515995502472,0.143919169902802,0.00345809222199023
5174,0.999483108520508,0.000505411764606833,0.00000636369668427506
5175,0.652406811714172,0.326806962490082,0.0206803400069475
5176,0.78114378452301,0.210987105965614,0.00778941065073013
5177,0.999336421489716,0.00065296731190756,0.00000587063641432906
5178,0.141194716095924,0.848489999771118,0.0102418893948197
5180,0.451969563961029,0.541740298271179,0.00617736717686057
5182,0.965790152549744,0.0268147401511669,0.00736587261781096
5186,0.185211360454559,0.0425781309604645,0.772154092788696
5187,0.447792947292328,0.152665346860886,0.399394094944
5188,0.744858801364899,0.24672868847847,0.00832197070121765
5189,0.931311011314392,0.0686329081654549,0.000037798447010573
5190,0.00875859055668116,0.707751750946045,0.28341156244278
5194,0.994393467903137,0.00557800196111202,0.000020218787540216
5195,0.210908830165863,0.758212566375732,0.0307761654257774
5197,0.515891194343567,0.379464596509933,0.104514926671982
5198,0.979483723640442,0.0204558186233044,0.0000335154618369415
5199,0.850349962711334,0.149242043495178,0.000364461273420602
5200,0.504119157791138,0.458139628171921,0.0376064255833626
5204,0.154400125145912,0.774644434452057,0.0708773583173752
5205,0.95884096622467,0.0410667844116688,0.000051154856919311
5206,0.637830376625061,0.357431471347809,0.00460854824632406
5208,0.980468511581421,0.0194724258035421,0.00003278415533714
5211,0.991380751132965,0.00857546739280224,0.0000242787536990363
5215,0.656603813171387,0.131232932209969,0.212102055549622
5220,0.207222267985344,0.790938079357147,0.00164352345746011
5221,0.146446377038956,0.210331305861473,0.643168270587921
5222,0.918018281459808,0.0818832367658615,0.0000546058981854003
5223,0.730819284915924,0.268970966339111,0.000116306197014637
5224,0.662640452384949,0.274023622274399,0.0632362812757492
5225,0.947043359279633,0.04825060069561,0.00467684399336576
5227,0.100149251520634,0.893886029720306,0.00586193986237049
5228,0.994032800197601,0.00593085074797273,0.0000201219645532547
5230,0.902649819850922,0.0800097957253456,0.017291896045208
5231,0.982682108879089,0.0172799378633499,0.0000255389422818553
5233,0.999982833862305,0.0000153964265336981,0.000000979239416665223
5234,0.999536395072937,0.000453277374617755,0.00000570726979276515
5235,0.855053663253784,0.14186780154705,0.00300623010843992
5236,0.991169691085815,0.00879330653697252,0.0000205376181838801
5238,0.922423124313354,0.0774744153022766,0.0000567788301850669
5239,0.998551785945892,0.001432427437976,0.00000871678912517382
5240,0.931227147579193,0.0686711594462395,0.0000563680187042337
5241,0.509337067604065,0.0802380070090294,0.410323917865753
5244,0.65837037563324,0.0744187906384468,0.267138242721558
5245,0.96936047077179,0.0291211381554604,0.00149339286144823
5247,0.110756486654282,0.795520842075348,0.0936606451869011
5250,0.96567964553833,0.0342681296169758,0.0000351585913449526
5251,0.986688554286957,0.0124290185049176,0.000867974129505455
5252,0.832553148269653,0.167277783155441,0.00011805630492745
5256,0.141322955489159,0.857254147529602,0.00127124984283
5257,0.358417391777039,0.611905813217163,0.0295584201812744
5262,0.772110462188721,0.227756947278976,0.0000734755885787308
5263,0.776747941970825,0.215427294373512,0.00774557562544942
5264,0.282569795846939,0.715743780136108,0.00159725709818304
5267,0.836271703243256,0.161247596144676,0.0023995554074645
5271,0.954154670238495,0.0438733026385307,0.0019305752357468
5275,0.989393353462219,0.0105606261640787,0.0000255066643148893
5276,0.273806810379028,0.193969860672951,0.532093107700348
5278,0.160807609558105,0.838828563690186,0.00031754479277879
5283,0.987453937530518,0.0124795157462358,0.0000395598435716238
5284,0.998491883277893,0.00148939096834511,0.0000103908778328332
5286,0.124011047184467,0.0239494554698467,0.852003455162048
5287,0.992482960224152,0.00745761254802346,0.0000353009017999284
5289,0.922286987304688,0.0747756659984589,0.00285769905894995
5290,0.0886654853820801,0.85597437620163,0.0552677027881145
5293,0.987197935581207,0.0127509040758014,0.0000283738991129212
5294,0.570819735527039,0.427066087722778,0.00202311598695815
5297,0.985668540000916,0.013381389901042,0.000934482552111149
5300,0.462479531764984,0.436167001724243,0.101202435791492
5301,0.955693602561951,0.0438068509101868,0.000459685368696228
5302,0.838745713233948,0.157435312867165,0.00371551513671875
5305,0.617848992347717,0.381933331489563,0.000120671778859105
5309,0.343774855136871,0.650273025035858,0.00587145052850246
